Strategy report,,,,,,,,,,
Symbol /NQXCME,,,,,,,,,,
"Work Time 1/30/24, 1232 AM - 2/6/24, 711 AM",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
Id,Strategy,Side,Quantity,Amount,Price,Date/Time,Trade P/L,P/L,Position,
690,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,367.75|17,370.5|17,361.75|17,362.25|17,368|17,372.8416)",Buy to Open,1,20.0,"$17,375.25","1/31/24, 441 AM",,$0.00,0.0,
691,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,367.75","1/31/24, 455 AM",$0.00,$390.00,-20.0,
692,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,362.25|17,365.25|17,347.25|17,348.25|17,362.25|17,365.7921)",Buy to Open,1,20.0,"$17,367.75","1/31/24, 455 AM",,$0.00,0.0,
693,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,362.25","1/31/24, 501 AM",$0.00,$525.00,-20.0,
694,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,348.25|17,349.25|17,333.75|17,336|17,348.25|17,356.4349)",Buy to Open,1,20.0,"$17,362.25","1/31/24, 501 AM",,$0.00,0.0,
695,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,348.25","1/31/24, 504 AM",$0.00,($295.00),-20.0,
696,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,336.75|17,363|17,335.75|17,363|17,336|17,340.7856)",Buy to Open,1,20.0,"$17,348.25","1/31/24, 504 AM",,$0.00,0.0,
697,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,336.75","1/31/24, 511 AM",$0.00,($780.00),-20.0,
698,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,363|17,377|17,359.25|17,375.75|17,363|17,351.4585)",Buy to Open,1,20.0,"$17,336.75","1/31/24, 511 AM",,$0.00,0.0,
699,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,363.00","1/31/24, 522 AM",$0.00,($325.00),-20.0,
700,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,375.75|17,385|17,375.75|17,379.25|17,375.75|17,367.8708)",Buy to Open,1,20.0,"$17,363.00","1/31/24, 522 AM",,$0.00,0.0,
701,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,375.75","1/31/24, 532 AM",$0.00,($190.00),-20.0,
702,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,379.25|17,386.5|17,374|17,385.25|17,379.25|17,380.8398)",Buy to Open,1,20.0,"$17,375.75","1/31/24, 532 AM",,$0.00,0.0,
703,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,379.25","1/31/24, 543 AM",$0.00,($200.00),-20.0,
704,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,385.25|17,393|17,383.5|17,389.25|17,385.25|17,380.9119)",Buy to Open,1,20.0,"$17,379.25","1/31/24, 543 AM",,$0.00,0.0,
705,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,385.25","1/31/24, 554 AM",$0.00,($250.00),-20.0,
706,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,389.25|17,400.75|17,382.25|17,397.75|17,389.25|17,387.6854)",Buy to Open,1,20.0,"$17,385.25","1/31/24, 554 AM",,$0.00,0.0,
707,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,389.25","1/31/24, 601 AM",$0.00,($40.00),-20.0,
708,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,398|17,398.75|17,387|17,391.25|17,397.75|17,391.8157)",Buy to Open,1,20.0,"$17,389.25","1/31/24, 601 AM",,$0.00,0.0,
709,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,398.00","1/31/24, 610 AM",$0.00,($80.00),-20.0,
710,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,392|17,408.25|17,390.25|17,402|17,391.25|17,391.1874)",Buy to Open,1,20.0,"$17,398.00","1/31/24, 610 AM",,$0.00,0.0,
711,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,392.00","1/31/24, 619 AM",$0.00,($20.00),-20.0,
712,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,402|17,408.75|17,392|17,393|17,402|17,401.3531)",Buy to Open,1,20.0,"$17,392.00","1/31/24, 619 AM",,$0.00,0.0,
713,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,402.00","1/31/24, 627 AM",$0.00,$100.00,-20.0,
714,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,393|17,400.75|17,386|17,397|17,393|17,399.8536)",Buy to Open,1,20.0,"$17,402.00","1/31/24, 627 AM",,$0.00,0.0,
715,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,393.00","1/31/24, 632 AM",$0.00,($50.00),-20.0,
716,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,397|17,399.5|17,384.25|17,395.5|17,397|17,394.4353)",Buy to Open,1,20.0,"$17,393.00","1/31/24, 632 AM",,$0.00,0.0,
717,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,397.00","1/31/24, 641 AM",$0.00,($195.00),-20.0,
718,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,395.75|17,410|17,394|17,406.75|17,395.5|17,391.5272)",Buy to Open,1,20.0,"$17,397.00","1/31/24, 641 AM",,$0.00,0.0,
719,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,395.75","1/31/24, 649 AM",$0.00,($465.00),-20.0,
720,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,406.5|17,419.25|17,402.25|17,419|17,406.75|17,402.1305)",Buy to Open,1,20.0,"$17,395.75","1/31/24, 649 AM",,$0.00,0.0,
721,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,406.50","1/31/24, 654 AM",$0.00,($420.00),-20.0,
722,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,419|17,430.5|17,418|17,427.5|17,419|17,411.9077)",Buy to Open,1,20.0,"$17,406.50","1/31/24, 654 AM",,$0.00,0.0,
723,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,419.00","1/31/24, 658 AM",$0.00,($275.00),-20.0,
724,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,427.25|17,439.25|17,426|17,432.75|17,427.5|17,423.5229)",Buy to Open,1,20.0,"$17,419.00","1/31/24, 658 AM",,$0.00,0.0,
725,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,427.25","1/31/24, 702 AM",$0.00,$50.00,-20.0,
726,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,432.75|17,437.25|17,421.5|17,424.75|17,432.75|17,431.6939)",Buy to Open,1,20.0,"$17,427.25","1/31/24, 702 AM",,$0.00,0.0,
727,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,432.75","1/31/24, 707 AM",$0.00,$30.00,-20.0,
728,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,425|17,435.5|17,423.25|17,431.25|17,424.75|17,427.6767)",Buy to Open,1,20.0,"$17,432.75","1/31/24, 707 AM",,$0.00,0.0,
729,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,425.00","1/31/24, 714 AM",$0.00,($280.00),-20.0,
730,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,431.25|17,443.75|17,426.75|17,439|17,431.25|17,430.0911)",Buy to Open,1,20.0,"$17,425.00","1/31/24, 714 AM",,$0.00,0.0,
731,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,431.25","1/31/24, 717 AM",$0.00,($220.00),-20.0,
732,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,439|17,444|17,432.75|17,442.25|17,439|17,434.2167)",Buy to Open,1,20.0,"$17,431.25","1/31/24, 717 AM",,$0.00,0.0,
733,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,439.00","1/31/24, 721 AM",$0.00,$260.00,-20.0,
734,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,442.25|17,443|17,424.5|17,426|17,442.25|17,438.7853)",Buy to Open,1,20.0,"$17,439.00","1/31/24, 721 AM",,$0.00,0.0,
735,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,442.25","1/31/24, 726 AM",$0.00,$45.00,-20.0,
736,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,426|17,454.25|17,418.25|17,440|17,426|17,432.1499)",Buy to Open,1,20.0,"$17,442.25","1/31/24, 726 AM",,$0.00,0.0,
737,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,426.00","1/31/24, 730 AM",$0.00,($10.00),-20.0,
738,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,440|17,453.5|17,421.75|17,426.5|17,440|17,431.4359)",Buy to Open,1,20.0,"$17,426.00","1/31/24, 730 AM",,$0.00,0.0,
739,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,440.00","1/31/24, 731 AM",$0.00,$105.00,-20.0,
740,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,427|17,439.25|17,418.25|17,434.75|17,426.5|17,439.8061)",Buy to Open,1,20.0,"$17,440.00","1/31/24, 731 AM",,$0.00,0.0,
741,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,427.00","1/31/24, 732 AM",$0.00,($85.00),-20.0,
742,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,435|17,442.25|17,427.75|17,431.25|17,434.75|17,428.9967)",Buy to Open,1,20.0,"$17,427.00","1/31/24, 732 AM",,$0.00,0.0,
743,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,435.00","1/31/24, 733 AM",$0.00,$235.00,-20.0,
744,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,431.25|17,439.5|17,418.5|17,423.25|17,431.25|17,435.6134)",Buy to Open,1,20.0,"$17,435.00","1/31/24, 733 AM",,$0.00,0.0,
745,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,431.25","1/31/24, 736 AM",$0.00,$420.00,-20.0,
746,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,423.25|17,425|17,409.25|17,410.25|17,423.25|17,427.6903)",Buy to Open,1,20.0,"$17,431.25","1/31/24, 736 AM",,$0.00,0.0,
747,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,423.25","1/31/24, 737 AM",$0.00,$380.00,-20.0,
748,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,410|17,414.75|17,400|17,404.25|17,410.25|17,415.0103)",Buy to Open,1,20.0,"$17,423.25","1/31/24, 737 AM",,$0.00,0.0,
749,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,410.00","1/31/24, 739 AM",$0.00,($75.00),-20.0,
750,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,404|17,420.5|17,403.25|17,413.75|17,404.25|17,406.4729)",Buy to Open,1,20.0,"$17,410.00","1/31/24, 739 AM",,$0.00,0.0,
751,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,404.00","1/31/24, 741 AM",$0.00,($160.00),-20.0,
752,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,413.75|17,422.75|17,407.25|17,412|17,413.75|17,410.626)",Buy to Open,1,20.0,"$17,404.00","1/31/24, 741 AM",,$0.00,0.0,
753,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,413.75","1/31/24, 745 AM",$0.00,($245.00),-20.0,
754,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,412|17,426.25|17,404.75|17,426|17,412|17,416.1151)",Buy to Open,1,20.0,"$17,413.75","1/31/24, 745 AM",,$0.00,0.0,
755,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,412.00","1/31/24, 748 AM",$0.00,$65.00,-20.0,
756,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,426.25|17,426.25|17,408|17,408.75|17,426|17,414.7057)",Buy to Open,1,20.0,"$17,412.00","1/31/24, 748 AM",,$0.00,0.0,
757,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,426.25","1/31/24, 754 AM",$0.00,$305.00,-20.0,
758,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,408.75|17,413.25|17,400.75|17,411|17,408.75|17,416.1532)",Buy to Open,1,20.0,"$17,426.25","1/31/24, 754 AM",,$0.00,0.0,
759,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,408.75","1/31/24, 759 AM",$0.00,$390.00,-20.0,
760,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,411|17,411|17,389.25|17,389.25|17,411|17,407.192)",Buy to Open,1,20.0,"$17,408.75","1/31/24, 759 AM",,$0.00,0.0,
761,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,411.00","1/31/24, 801 AM",$0.00,$340.00,-20.0,
762,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,389.25|17,395.5|17,384.75|17,394|17,389.25|17,398.4067)",Buy to Open,1,20.0,"$17,411.00","1/31/24, 801 AM",,$0.00,0.0,
763,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,389.25","1/31/24, 805 AM",$0.00,($255.00),-20.0,
764,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,394|17,402.5|17,388|17,402|17,394|17,389.9581)",Buy to Open,1,20.0,"$17,389.25","1/31/24, 805 AM",,$0.00,0.0,
765,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,394.00","1/31/24, 810 AM",$0.00,($125.00),-20.0,
766,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,402|17,405.5|17,396.5|17,400.25|17,402|17,395.0861)",Buy to Open,1,20.0,"$17,394.00","1/31/24, 810 AM",,$0.00,0.0,
767,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,402.00","1/31/24, 814 AM",$0.00,$205.00,-20.0,
768,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,400|17,401|17,388.5|17,391.75|17,400.25|17,401.3316)",Buy to Open,1,20.0,"$17,402.00","1/31/24, 814 AM",,$0.00,0.0,
769,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,400.00","1/31/24, 819 AM",$0.00,$320.00,-20.0,
770,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,391.5|17,401|17,384|17,384|17,391.75|17,394.1138)",Buy to Open,1,20.0,"$17,400.00","1/31/24, 819 AM",,$0.00,0.0,
771,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,391.50","1/31/24, 823 AM",$0.00,($5.00),-20.0,
772,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,384|17,392.25|17,377|17,391.75|17,384|17,393.4541)",Buy to Open,1,20.0,"$17,391.50","1/31/24, 823 AM",,$0.00,0.0,
773,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,384.00","1/31/24, 826 AM",$0.00,($250.00),-20.0,
774,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,391.5|17,398|17,390.25|17,396.5|17,391.75|17,383.7928)",Buy to Open,1,20.0,"$17,384.00","1/31/24, 826 AM",,$0.00,0.0,
775,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,391.50","1/31/24, 829 AM",$0.00,($165.00),-20.0,
776,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,396.5|17,400.75|17,396.5|17,399.75|17,396.5|17,394.6588)",Buy to Open,1,20.0,"$17,391.50","1/31/24, 829 AM",,$0.00,0.0,
777,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,396.50","1/31/24, 830 AM",$0.00,$385.00,-20.0,
778,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,400|17,400.75|17,376|17,377.25|17,399.75|17,399.0068)",Buy to Open,1,20.0,"$17,396.50","1/31/24, 830 AM",,$0.00,0.0,
779,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,400.00","1/31/24, 830 AM",$0.00,$305.00,-20.0,
780,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,377|17,388.75|17,372|17,384.75|17,377.25|17,386.981)",Buy to Open,1,20.0,"$17,400.00","1/31/24, 830 AM",,$0.00,0.0,
781,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,377.00","1/31/24, 830 AM",$0.00,($405.00),-20.0,
782,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,384.75|17,399.5|17,384|17,397.25|17,384.75|17,379.3256)",Buy to Open,1,20.0,"$17,377.00","1/31/24, 830 AM",,$0.00,0.0,
783,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,384.75","1/31/24, 830 AM",$0.00,($65.00),-20.0,
784,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,397.75|17,398.25|17,386.25|17,388|17,397.25|17,392.0339)",Buy to Open,1,20.0,"$17,384.75","1/31/24, 830 AM",,$0.00,0.0,
785,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,397.75","1/31/24, 831 AM",$0.00,$170.00,-20.0,
786,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,388|17,393.25|17,381.75|17,389.25|17,388|17,391.8453)",Buy to Open,1,20.0,"$17,397.75","1/31/24, 831 AM",,$0.00,0.0,
787,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,388.00","1/31/24, 831 AM",$0.00,($125.00),-20.0,
788,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,388.5|17,397.25|17,379.25|17,394.25|17,389.25|17,387.5006)",Buy to Open,1,20.0,"$17,388.00","1/31/24, 831 AM",,$0.00,0.0,
789,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,388.50","1/31/24, 832 AM",$0.00,($20.00),-20.0,
790,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,394|17,401.25|17,385.75|17,389.5|17,394.25|17,389.2237)",Buy to Open,1,20.0,"$17,388.50","1/31/24, 832 AM",,$0.00,0.0,
791,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,394.00","1/31/24, 832 AM",$0.00,($45.00),-20.0,
792,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,389.25|17,396.5|17,386|17,396.25|17,389.5|17,392.7975)",Buy to Open,1,20.0,"$17,394.00","1/31/24, 832 AM",,$0.00,0.0,
793,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,389.25","1/31/24, 833 AM",$0.00,($330.00),-20.0,
794,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,396.25|17,409|17,396|17,405.75|17,396.25|17,390.6416)",Buy to Open,1,20.0,"$17,389.25","1/31/24, 833 AM",,$0.00,0.0,
795,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,396.25","1/31/24, 834 AM",$0.00,($450.00),-20.0,
796,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,405.5|17,420.5|17,402.5|17,418.75|17,405.75|17,403.663)",Buy to Open,1,20.0,"$17,396.25","1/31/24, 834 AM",,$0.00,0.0,
797,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,405.50","1/31/24, 834 AM",$0.00,($235.00),-20.0,
798,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,418.5|17,426.5|17,416.25|17,417.25|17,418.75|17,412.5648)",Buy to Open,1,20.0,"$17,405.50","1/31/24, 834 AM",,$0.00,0.0,
799,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,418.50","1/31/24, 834 AM",$0.00,$60.00,-20.0,
800,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,417.5|17,421.25|17,412.25|17,415.5|17,417.25|17,421.0311)",Buy to Open,1,20.0,"$17,418.50","1/31/24, 834 AM",,$0.00,0.0,
801,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,417.50","1/31/24, 835 AM",$0.00,($75.00),-20.0,
802,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,415.75|17,422|17,411.25|17,421.25|17,415.5|17,416.4092)",Buy to Open,1,20.0,"$17,417.50","1/31/24, 835 AM",,$0.00,0.0,
803,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,415.75","1/31/24, 835 AM",$0.00,$110.00,-20.0,
804,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,421.25|17,423.5|17,409.25|17,410.25|17,421.25|17,417.2235)",Buy to Open,1,20.0,"$17,415.75","1/31/24, 835 AM",,$0.00,0.0,
805,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,421.25","1/31/24, 836 AM",$0.00,$370.00,-20.0,
806,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,410.25|17,411.75|17,401.5|17,402.75|17,410.25|17,417.4828)",Buy to Open,1,20.0,"$17,421.25","1/31/24, 836 AM",,$0.00,0.0,
807,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,410.25","1/31/24, 837 AM",$0.00,$370.00,-20.0,
808,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,402.5|17,405.25|17,391.75|17,391.75|17,402.75|17,407.76)",Buy to Open,1,20.0,"$17,410.25","1/31/24, 837 AM",,$0.00,0.0,
809,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,402.50","1/31/24, 837 AM",$0.00,$110.00,-20.0,
810,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,392.5|17,397.75|17,387.75|17,397|17,391.75|17,399.5476)",Buy to Open,1,20.0,"$17,402.50","1/31/24, 837 AM",,$0.00,0.0,
811,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,392.50","1/31/24, 838 AM",$0.00,$170.00,-20.0,
812,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,397.25|17,397.75|17,380.5|17,384|17,397|17,392.6185)",Buy to Open,1,20.0,"$17,392.50","1/31/24, 838 AM",,$0.00,0.0,
813,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,397.25","1/31/24, 839 AM",$0.00,$305.00,-20.0,
814,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,383.75|17,389|17,379|17,382|17,384|17,387.3537)",Buy to Open,1,20.0,"$17,397.25","1/31/24, 839 AM",,$0.00,0.0,
815,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,383.75","1/31/24, 839 AM",$0.00,$120.00,-20.0,
816,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,382.5|17,390|17,375.25|17,377.75|17,382|17,384.0762)",Buy to Open,1,20.0,"$17,383.75","1/31/24, 839 AM",,$0.00,0.0,
817,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,382.50","1/31/24, 840 AM",$0.00,$85.00,-20.0,
818,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,378|17,378.75|17,367.5|17,378.25|17,377.75|17,382.4616)",Buy to Open,1,20.0,"$17,382.50","1/31/24, 840 AM",,$0.00,0.0,
819,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,378.00","1/31/24, 841 AM",$0.00,($15.00),-20.0,
820,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,378.5|17,380|17,365|17,378.75|17,378.25|17,373.3644)",Buy to Open,1,20.0,"$17,378.00","1/31/24, 841 AM",,$0.00,0.0,
821,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,378.50","1/31/24, 842 AM",$0.00,$50.00,-20.0,
822,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,379|17,380.25|17,368.75|17,376|17,378.75|17,371.3886)",Buy to Open,1,20.0,"$17,378.50","1/31/24, 842 AM",,$0.00,0.0,
823,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,379.00","1/31/24, 843 AM",$0.00,$380.00,-20.0,
824,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,376|17,379.25|17,359|17,360|17,376|17,376.021)",Buy to Open,1,20.0,"$17,379.00","1/31/24, 843 AM",,$0.00,0.0,
825,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,376.00","1/31/24, 844 AM",$0.00,$505.00,-20.0,
826,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,360|17,367.5|17,349.75|17,350.75|17,360|17,368.2985)",Buy to Open,1,20.0,"$17,376.00","1/31/24, 844 AM",,$0.00,0.0,
827,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,360.00","1/31/24, 845 AM",$0.00,$45.00,-20.0,
828,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,350.75|17,359.5|17,347.25|17,357.75|17,350.75|17,358.4425)",Buy to Open,1,20.0,"$17,360.00","1/31/24, 845 AM",,$0.00,0.0,
829,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,350.75","1/31/24, 845 AM",$0.00,($270.00),-20.0,
830,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,357.75|17,367.25|17,353.5|17,364.25|17,357.75|17,352.6408)",Buy to Open,1,20.0,"$17,350.75","1/31/24, 845 AM",,$0.00,0.0,
831,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,357.75","1/31/24, 846 AM",$0.00,$5.00,-20.0,
832,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,364.25|17,367.25|17,357.5|17,357.5|17,364.25|17,361.831)",Buy to Open,1,20.0,"$17,357.75","1/31/24, 846 AM",,$0.00,0.0,
833,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,364.25","1/31/24, 846 AM",$0.00,$55.00,-20.0,
834,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,357.25|17,362.25|17,353.25|17,361.5|17,357.5|17,362.1558)",Buy to Open,1,20.0,"$17,364.25","1/31/24, 846 AM",,$0.00,0.0,
835,_NXL_EveryTickSOHLCP(SellClose),Sell to Close,-1,-20.0,"$17,357.25","1/31/24, 847 AM",$0.00,($20.00),-20.0,
836,"_NXL_EveryTickSOHLCP(SOHLCP|/NQXCME|17,361.5|17,362.75|17,352|17,358.25|17,361.5|17,357.3632)",Buy to Open,1,20.0,"$17,357.25","1/31/24, 847 AM",,$0.00,0.0,
